EDE1	SIF2	7
EDE1	END3	1
EDE1	RSP5	1
EDE1	PAN1	1
EDE1	UBI4	1
EDE1	SYP1	1
EDE1	SLA2	7
EDE1	HUR1	3
CEX1	NUP116	1
CEX1	GSP1	1
CEX1	MSN5	1
CEX1	TEF2	1
CEX1	LOS1	1
SFL1	CYC8	1
SFL1	SSN8	1
SFL1	MSS11	1
SFL1	ROX3	1
SFL1	SIN4	1
SFL1	ACH1	2
SFL1	SSN2	1
SEC27	HMO1	4
SEC27	BET1	1
SEC27	BOS1	1
SEC27	ARF1	1
SEC27	GEA1	1
SEC27	ERG27	2
SEC27	SEC26	1
SEC27	SEC22	1
YSC84	SYS1	4
YSC84	YAP1802	7
YSC84	LSB3	1
YSC84	MMS4	2
YSC84	ACT1	1
YSC84	ERT1	3
YSC84	LDB17	1
YSC84	ACF2	1
DIN7	SWD3	19
tR(ACG)Q2	YDR341C	1
TAZ1	CLD1	1
CDC4	CDC53	1
CDC4	RAD24	1
CDC4	SPO74	1
CDC4	GCN4	1
CDC4	CDC6	1
CDC4	SIC1	1
CDC4	VBA2	17
CDC4	SKP1	20
CDC4	RUB1	3
CDC4	MET30	1
CDC4	SWI5	1
CDC4	CLB5	1
CDC4	BEM1	2
CDC4	CDC34	1
CDC4	RAD9	1
CDC4	RCN1	1
CDC4	SCM4	1
CDC4	PDS1	1
CDC4	HRT1	1
CDC4	CTF4	1
CDC4	RAD27	1
PIH1	NOP58	1
PIH1	CWC24	1
PIH1	PRP31	1
PIH1	RRP43	1
PIH1	NOP53	1
PIH1	RRP9	1
UGO1	FZO1	1
UGO1	MGM1	1
UGO1	DNM1	1
NUS1	GSP1	2
NUS1	GEA1	2
RRP42	DTD1	3
RRP42	RRP43	1
RRP42	CSL4	4
RRP42	RRP6	1
RRP42	LRP1	14
RRP42	SLX9	9
RRP7	IFH1	1
RRP7	NAM7	3
RRP7	RPS27B	1
RRP7	FHL1	1
RRP7	PWP2	35
RRP7	RPS27A	1
FAF1	UTP21	1
FAF1	UTP13	1
FAF1	UTP7	1
FAF1	RPS5	1
FAF1	KRE33	1
FAF1	SAS10	1
FAF1	RCL1	8
FAF1	UTP20	1
FAF1	RPS13	1
FAF1	UTP30	1
FAF1	UTP9	1
FAF1	IMP4	2
FAF1	BFR2	1
FAF1	RPS7A	1
FAF1	IMP3	1
FAF1	FCF1	1
FAF1	SOF1	1
FAF1	UTP18	1
FAF1	RRP14	1
FAF1	MPP10	1
FAF1	FCF2	1
FAF1	KRR1	1
FAF1	EMG1	1
FAF1	UTP10	1
FAF1	NOP14	1
FAF1	RPS1A	1
FAF1	ENP1	1
FAF1	ECM16	1
FAF1	UTP22	1
FAF1	NAN1	1
FAF1	NOP1	1
FAF1	DIP2	1
FAF1	LCP5	1
FAF1	UTP15	1
FAF1	NOC4	1
FAF1	PNO1	1
FAF1	PWP2	1
FAF1	UTP11	1
FAF1	BUD21	1
FAF1	BMS1	1
FAF1	UTP5	1
FAF1	UTP8	1
FAF1	UTP4	1
FAF1	RRP9	1
STE11	SSK1	1
STE11	STE7	1
STE11	STE50	1
STE11	OCH1	1
STE11	LRE1	1
STE11	CLN2	1
STE11	FPS1	1
STE11	FUS3	27
STE11	MOT2	1
STE11	DOC1	1
STE11	HSC82	1
STE11	HLR1	1
STE11	GPD1	2
STE11	CDC37	1
STE11	STE12	1
STE11	YDJ1	1
STE11	WSC3	1
STE11	SHO1	1
STE11	SSC1	1
STE11	KSS1	1
STE11	PBS2	1
STE11	STE20	1
STE11	STE5	1
STE11	SSA3	1
STE11	BUD6	1
STE11	SSK2	1
STE11	HSP82	1
KAP104	NUP42	1
KAP104	NUP116	2
KAP104	NUP145	1
KAP104	NUP1	1
KAP104	HTB1	1
KAP104	NUP49	1
KAP104	TFG2	6
KAP104	ASR1	1
KAP104	KTR3	20
KAP104	NUP57	1
KAP104	HRP1	3
KAP104	HTA1	1
KAP104	NUP100	1
RRP46	RRP4	22
RRP46	SKI7	1
RRP46	RRP45	20
RRP46	RRP43	12
RRP46	PNO1	1
RRP46	MTR4	1
RRP46	RRP8	1
CRD1	SWE1	1
CRD1	NHX1	1
CRD1	CNB1	1
CRD1	PSD1	1
CRD1	RTG2	1
CRD1	RTG3	1
ROD1	RSP5	1
VPS27	GGA1	1
VPS27	DOA1	1
VPS27	CCZ1	2
VPS27	STP22	1
VPS27	MRP49	2
VPS27	PEP12	1
VPS27	CHC1	1
SSM4	HRD1	1
SSM4	SLS1	1
SSM4	CDC48	2
SSM4	NPL4	1
SSM4	UBC7	1
SSM4	UBX2	1
SSM4	CDC40	1
SSM4	CUE1	1
SSM4	UFD1	1
SSM4	SAN1	1
SSM4	HMG1	1
CDC25	ELM1	1
CDC25	CLN2	1
CDC25	FUS3	1
CDC25	MSN2	1
CDC25	PEP1	2
CDC25	YLL017W	1
CDC25	CYR1	1
CDC25	RPI1	1
CDC25	IRA2	1
CDC25	VTH1	16
CDC25	RPH1	1
CDC25	RAS1	1
CDC25	RSR1	1
CDC25	SSA2	1
CDC25	SSE1	1
CDC25	AAT1	1
CDC25	GIS1	1
CDC25	MDH1	1
CDC25	BMH1	1
CDC25	KSS1	1
CDC25	BUD5	1
CDC25	TFS1	1
CDC25	MSN4	1
CDC25	CLB3	1
CDC25	STE5	1
CDC25	SSA3	1
CDC25	LAT1	1
CDC25	SDC25	1
CDC25	BMH2	2
CDC25	RAS2	1
CDC25	HSP82	1
CDC25	SSA1	2
CDC25	TPM1	1
CDC25	SCH9	1
CDC25	TPK1	1
INP51	TAX4	1
INP51	IRS4	1
INP51	ABP1	1
INP51	INP53	1
CAR1	ARG3	1
GCR2	GCR1	1
DBF4	CDC7	1
DBF4	POL1	1
DBF4	RAD53	1
DBF4	CTF18	80
DBF4	MEC1	1
DBF4	MCM2	1
DBF4	ORC2	1
DBF4	MCM3	1
DBF4	IXR1	7
DBF4	ORC6	1
DBF4	CDC14	1
DBF4	MCM4	1
DBF4	BUB2	1
DBF4	MCM6	1
DBF4	MCM7	6
DBF4	CDC5	1
DBF4	MCM5	1
DBF4	CLB5	1
DBF4	ORC5	1
DBF4	ORC3	1
PPH22	PPH3	1
PPH22	PRE7	28
PPH22	PAM1	1
PPH22	TPD3	4
PPH22	RRD2	1
PPH22	RPB11	2
PPH22	SSD1	1
PPH22	TAP42	1
PPH22	CDC5	1
PPH22	PPH21	1
PPH22	CDC55	1
PPH22	SCH9	1
ATG18	HIR3	1
ATG18	BNA1	1
ATG18	FIG4	1
ATG18	RAD4	1
ATG18	NTE1	1
ATG18	SBE22	1
ATG18	GIS3	1
ATG18	PTR3	7
ATG18	RTG3	1
ATG18	VAC17	2
ATG18	VAC14	1
ATG18	HSV2	2
ATG18	ATG21	1
ATG18	BIO3	1
ATG18	FAB1	1
CBP2	COB	2
CBP2	HRB1	5
SOE1	TFC8	1
SOE1	TFC1	1
SOE1	TFC4	1
SOE1	TFC7	1
SOE1	TFC6	1
SOE1	TFC3	1
ECO1	CHL1	1
ECO1	PDS5	1
ECO1	RAD61	3
ECO1	RAD24	1
ECO1	CTF18	1
ECO1	SMC3	1
ECO1	MCD1	1
ECO1	YCS4	1
ECO1	RFC4	1
ECO1	MPS3	1
ECO1	EST1	1
ECO1	RFC5	1
ECO1	IRR1	15
ECO1	RFC1	1
ECO1	CDC28	1
ECO1	ELG1	1
ECO1	RFC2	1
ECO1	CAK1	1
ECO1	RFC3	1
ECO1	POL30	2
LSM1	ERG2	4
LSM1	RPL1A	1
LSM1	FMT1	29
LSM1	RPP2B	1
LSM1	SKI3	1
LSM1	MYO2	1
LSM1	VMA21	6
LSM1	CSL4	1
LSM1	LSM8	1
LSM1	RPL41A	1
LSM1	MFA2	1
LSM1	LSM2	1
LSM1	LSM7	1
LSM1	RPL28	1
LSM1	SNT1	63
LSM1	DED1	1
LSM1	LSM4	1
LSM1	DCP1	1
LSM1	SMX3	1
ARC15	RPN10	16
ARC15	YCR090C	2
ARC15	ARP2	1
SRB4	SRB7	1
SRB4	RPB5	1
SRB4	TFG1	1
SRB4	SRB5	1
SRB4	NOT3	1
SRB4	RPB9	1
SRB4	RPB7	1
SRB4	RPB2	1
SRB4	RPB11	15
SRB4	RPC10	1
SRB4	NUT1	1
SRB4	SPT20	1
SRB4	SRB8	1
SRB4	MED2	1
SRB4	RPB3	1
SRB4	ROX3	48
SRB4	TAF14	1
SRB4	TFG2	1
SRB4	CDC39	1
SRB4	RPB8	1
SRB4	RPO21	1
SRB4	SRB6	1
SRB4	RPB10	1
SRB4	SPT3	1
SRB4	TAF9	1
SRB4	RPO26	1
SRB4	NCB2	1
SRB4	TAF10	1
SRB4	MED6	1
SRB4	RAS2	1
SRB4	RPT6	1
SRB4	GAL4	1
SRB4	SRB2	1
SRB4	NOT5	1
SRB4	RPB4	1
SRB4	POP2	1
SRB4	SPT15	1
SRB4	MED11	1
SRB4	SSN2	1
SRB4	MED8	1
SRB4	BUR6	1
IKI1	HAP3	3
IKI1	RPS25A	20
IKI1	ELP2	1
IKI1	NCS2	9
IKI1	KTI12	1
SBE2	CDC24	1
SBE2	CDC12	1
SBE2	CHS5	1
SBE2	SBE22	1
SBE2	BCK1	1
NUP188	NIC96	1
NUP188	NUP116	1
NUP188	NUP1	1
NUP188	SSB1	1
NUP188	ASM4	8
NUP188	BRR6	1
NUP188	NUP133	1
NUP188	SSA1	1
YJU2	CLF1	1
YJU2	ISY1	1
YJU2	CEF1	1
YJU2	PRP19	1
YJU2	SYF1	5
YJU2	PRP45	5
YJU2	NTC20	1
YJU2	SNT309	1
PDE1	MSI1	1
PDE1	PDE2	1
PEX32	PEX19	1
PEX32	PEX30	1
PEX32	PEX28	1
NBP1	BBP1	1
NBP1	NAP1	1
NBP1	MPS2	1
KAR3	GPA1	1
KAR3	CIK1	1
KAR3	ROM2	1
KAR3	PAC10	47
KAR3	CIS3	1
KAR3	KIP2	1
KAR3	TUB3	1
KAR3	STU2	1
KAR3	TUB4	1
KAR3	VIK1	1
KAR3	TUB1	1
KAR3	ECM38	1
KAR3	RHO2	1
KAR3	TUB2	1
KAR3	MID2	1
JHD2	HHT2	1
JHD2	MOT2	4
JHD2	UBA1	1
JHD2	UBI4	1
JHD2	SHP1	2
JHD2	HHT1	1
JHD2	UBC4	1
SLC1	ALE1	1
SLC1	GCN1	3
SLC1	FEN1	1
SLC1	ERG7	8
TAH11	TOP1	1
TAH11	MCM2	2
TAH11	SIC1	1
TAH11	ORC2	1
TAH11	MCM3	6
TAH11	ORC6	1
TAH11	MDV1	4
TAH11	MCM4	1
TAH11	MCM6	2
TAH11	MCM7	1
TAH11	MCM5	1
TAH11	CLB5	1
TAH11	ORC5	1
TAH11	RAD9	1
YAR1	RPS3	1
YAR1	YAP1	8
YAR1	LTV1	1
THO2	KAP95	11
THO2	RAD16	1
THO2	PAP1	1
THO2	UBP3	1
THO2	THP2	1
THO2	PCF11	1
THO2	RNA15	1
THO2	SUB2	9
THO2	CTK1	1
THO2	BRE5	1
THO2	RNA14	1
THO2	FIP1	1
THO2	RAD7	1
RPB3	CYC8	2
RPB3	YRA1	1
RPB3	CTR9	1
RPB3	RPB7	1
RPB3	RPB2	1
RPB3	RPB11	1
RPB3	RPC10	1
RPB3	NPL3	1
RPB3	TFA1	1
RPB3	CBC2	1
RPB3	RAD26	1
RPB3	MED7	1
RPB3	RXT2	19
RPB3	RPB8	11
RPB3	RPO21	1
RPB3	SUB2	1
RPB3	SOH1	15
RPB3	RPB4	1
RPB3	RTR1	1
RPB3	SPT15	1
UBP3	STE7	1
UBP3	PKC1	13
UBP3	VPS60	13
UBP3	ATG19	1
UBP3	TFG1	1
UBP3	SPT4	1
UBP3	DEP1	11
UBP3	SSA2	1
UBP3	RPB2	1
UBP3	RPS31	1
UBP3	SEC23	1
UBP3	SIR4	1
UBP3	ROM1	1
UBP3	RPL40B	1
UBP3	DEF1	1
UBP3	RPO21	1
UBP3	SPT5	1
UBP3	DST1	1
UBP3	SPT3	1
UBP3	RAD9	13
WSC3	PKC1	1
WSC3	WSC2	1
WSC3	SLG1	1
GLK1	FIG1	2
GLK1	HXK1	1
GLK1	ARG81	3
OPY2	STE50	1
DFG5	STE12	1
DFG5	STE11	1
DFG5	RAS2	1
UBP5	HOF1	11
TEL1	RAD51	1
TEL1	SET1	1
TEL1	RAP1	1
TEL1	DUN1	1
TEL1	TEL2	1
TEL1	RAD53	1
TEL1	EST2	1
TEL1	RAD24	1
TEL1	MEC1	1
TEL1	CDC13	29
TEL1	IES4	1
TEL1	SNF8	1
TEL1	MPS3	1
TEL1	SML1	1
TEL1	YKU70	1
TEL1	RAD59	1
TEL1	STN1	1
TEL1	VPS15	1
TEL1	PIF1	1
TEL1	RIF1	1
TEL1	RAD55	2
TEL1	XRS2	1
TEL1	VPS28	1
TEL1	RFA1	4
TEL1	RIF2	1
TEL1	RAD9	1
TEL1	RFA2	1
SYF2	CLF1	1
SYF2	ISY1	1
SYF2	CEF1	1
SYF2	PRP19	1
HSP104	STI1	1
HSP104	GTS1	1
HSP104	CDC12	1
HSP104	CPR7	1
HSP104	SSB1	1
HSP104	HOF1	1
HSP104	SUP35	1
HSP104	SSA1	2
TUB4	ARP1	1
TUB4	SPC98	1
TUB4	PAC10	1
TUB4	KIP2	1
TUB4	SPC72	1
TUB4	BUB2	1
TUB4	GIM5	1
TUB4	SPC110	1
TUB4	MAD2	1
TUB4	BIM1	1
TUB4	GIM3	1
TUB4	DYN1	1
TUB4	YKE2	1
ALR2	ALR1	1
RPL13A	SIC1	23
RTC3	NAT3	1
RTC3	NSR1	1
RTC3	NPL3	1
RTC3	YRA2	1
RTC3	AIR1	1
TIP41	PPH3	1
TIP41	SAP155	1
TIP41	PSY2	1
TIP41	TAP42	1
TIP41	PSY4	5
UTP14	MPP10	2
SSA4	NUP82	1
SSA4	GSP1	1
SSA4	MSN5	1
SSA4	SSA3	1
SSA4	SSA1	3
ARO7	BUL1	1
ROX3	RTS1	1
ROX3	YAP1	3
ROX3	SFL1	1
ROX3	RGR1	2
ERG1	ERG25	1
ERG1	ERG28	1
ERG1	ERG11	1
ERG1	SSS1	3
ERI1	CHS3	1
ERI1	GFA1	1
FIR1	PRI1	1
UPF3	SYS1	2
UPF3	NAM7	1
UPF3	NMD2	1
UPF3	SUP35	1
UPF3	SUI1	1
KCC4	CDC12	1
KCC4	CDC11	1
KCC4	CDC3	1
KCC4	SWE1	1
KCC4	CDC10	7
KCC4	GIN4	1
GIM4	YJR129C	22
GIM4	CCT3	1
GIM4	ATG16	2
GIM4	SFT2	50
GIM4	TUB4	2
GIM4	SNT1	7
GIM4	CCT2	1
GIM4	RIM13	3
PEX17	FBP1	1
PEX17	PEX19	1
PEX17	PEX13	1
PEX17	PEX15	1
PEX17	PEX5	3
PEX17	PEX14	3
RRP5	ROK1	1
RRP5	RRP45	1
RRP5	MPP10	1
RRP5	BRX1	20
RRP5	RNT1	1
RRP5	REX4	1
MYO4	HEK2	2
MYO4	ASH1	1
MYO4	SHE3	1
MYO4	NIP1	9
MYO4	SHE4	2
ITC1	CHD1	1
ITC1	HHF1	1
ITC1	ISW1	1
ITC1	UMP1	2
ITC1	HHF2	1
RIX7	NSA1	1
RIX7	NIP7	3
RIX7	AMN1	4
TRP5	LOS1	1
KRR1	RPS4B	1
KRR1	RPS11A	1
KRR1	RPS0A	1
KRR1	RPS5	1
KRR1	RPL4A	2
KRR1	RPS13	1
KRR1	RPS14A	1
KRR1	RPL7B	1
KRR1	RPS21A	1
KRR1	RPS3	1
KRR1	FAF1	1
KRR1	RPL23A	1
KRR1	RPS1A	1
KRR1	KRI1	2
KRR1	RPL8A	1
KRR1	RPL28	1
KRR1	RPS11B	1
KRR1	RPS22A	1
KRR1	RPS8A	3
KRR1	RPL25	1
SNO3	SNO2	1
SNO3	SNO1	3
SCS7	SUR1	1
SCS7	CSG2	1
CYK3	IQG1	1
CYK3	INN1	1
CYK3	HOF1	1
CYK3	EDE1	7
CUP9	CYC8	1
CUP9	DSD1	3
CUP9	UBR1	1
FYV7	HBS1	2
FYV7	WHI5	8
STD1	MTH1	1
STD1	SNF1	1
STD1	RGT1	1
STD1	RTG2	1
STD1	SNF3	2
STD1	SPT15	1
CNA1	FKS1	1
CNA1	CMD1	3
CNA1	ATC1	1
CNA1	SLM1	1
CNA1	CNB1	1
CNA1	STD1	1
CNA1	CCC1	1
CNA1	CMP2	1
CNA1	VCX1	1
CNA1	SLM2	1
CNA1	FRT1	1
CNA1	RCN1	1
MKS1	POL3	1
MKS1	GAL11	1
MKS1	RTG2	1
MKS1	URE2	1
MKS1	GRR1	1
SRO77	MYO1	4
DRE2	POL3	1
DRE2	MRS4	1
DRE2	TAH18	3
DRE2	MRS3	2
PSD1	ALE1	1
PSD1	MSC2	1
PSD1	HMG2	1
PSD1	AIM13	7
PSD1	PSD2	1
PSD1	PHB2	1
PSD1	DCP1	1
PSD1	DPL1	1
TOK1	TRK1	1
TOK1	HOG1	1
TOK1	HAL1	1
TOK1	TRK2	1
BUD2	RSR1	1
FRT2	HIS3	1
MMS22	RIF1	47
MMS22	RTT107	1
MMS22	PEP3	6
MMS22	CTF4	1
MMS22	NOP56	6
MMS22	MMS1	1
MMS22	RAD54	1
LCD1	DPB11	1
LCD1	MEC1	1
LCD1	SML1	1
LCD1	TEL1	2
LCD1	CRM1	1
LCD1	RFA1	1
APA2	APA1	1
MET30	YBR138C	9
MET30	CDC53	1
MET30	RIM9	13
MET30	PEX2	3
MET30	CBF1	1
MET30	SKP1	1
MET30	SWE1	1
MET30	CLB5	1
MET30	CDC34	1
MET30	MET32	1
MET30	MET31	1
SUR4	KCS1	1
SUR4	EST1	1
SUR4	RAD50	1
SUR4	TEL1	1
SUR4	FEN1	1
SUR4	SHP1	1
SUR4	TSC13	1
SUR4	ARG82	1
SUR4	ERG6	1
SUR4	UFD1	1
SSY1	CYC8	1
SSY1	ASI3	1
SSY1	ASI2	1
SSY1	PEA2	2
SSY1	RSP5	1
SSY1	LEU2	1
SSY1	HOS4	2
SSY1	SSY5	1
SSY1	UBA1	1
SSY1	MUP1	1
SSY1	YCK1	1
SSY1	VPS20	1
SSY1	PTR3	1
SSY1	DOA4	1
SSY1	BUL1	1
SSY1	ASI1	1
SSY1	VPS36	1
SSY1	GNP1	1
SSY1	TUP1	1
SSY1	BRO1	1
RPR2	POP7	1
RPR2	POP8	1
RPR2	RPP1	1
RPR2	POP5	2
RPR2	POP4	3
RPR2	POP3	1
RPR2	POP6	5
WBP1	COP1	1
WBP1	DBP7	31
WBP1	GUP1	17
WBP1	VAM6	14
WBP1	SHR3	3
WBP1	SEC21	1
WBP1	SEC27	1
WBP1	CKA2	14
WBP1	SSS1	1
WBP1	OST2	1
WBP1	OST1	1
WBP1	ALG9	1
WBP1	OST6	1
WBP1	SWP1	1
WBP1	SBH1	1
SCP160	RPL4B	7
SCP160	EAP1	1
SCP160	ARB1	1
SCP160	PAB1	1
SCP160	GCD6	16
SCP160	BFR1	1
SCP160	SIR3	1
SCP160	RPD3	1
EMG1	MPP10	1
EMG1	NOP14	1
EMG1	SAM2	1
EMG1	NOP6	1
SFB3	PMA1	1
SFB3	SEC23	1
SFB3	SEC13	1
SFB3	SEC31	1
ISC1	LCB1	1
ISC1	SWE1	1
ISC1	MCA1	1
HOP2	RAD51	1
HOP2	MEK1	1
HOP2	DMC1	1
HOP2	HED1	1
HOP2	CLB1	1
HOP2	RED1	1
HOP2	MND1	3
NOB1	HRR25	1
NOB1	PRP43	1
NOB1	DBP2	1
NOB1	LTV1	1
NOB1	NOP1	8
NOB1	MAP2	3
NOB1	PNO1	1
NOB1	DED1	1
NOB1	DIM1	1
CPR1	SIF2	1
CPR1	HOS2	1
CPR1	IME2	1
CPR1	SAP30	1
CPR1	SET3	1
CPR1	ESS1	1
CPR1	IME1	2
CPR1	SNT1	4
CPR1	ZPR1	1
CPR1	RPD3	1
OST3	GET2	52
OST3	OST2	1
OST3	OST1	1
OST3	STT3	1
OST3	SWP1	1
OST3	OST4	1
OST3	ALG3	11
OST3	SBH1	1
SLM3	MSS1	1
tR(UCU)J1	YDR341C	1
COG5	NNF2	13
COG5	HSC82	1
COG5	APM3	4
COG5	COG2	1
COG5	COG4	1
COG5	CDC34	1
COG5	HSP82	1
COG5	COG1	1
RRN10	SPT15	1
MSM1	ARC1	1
CIN8	CDC13	1
CIN8	MPS1	1
CIN8	NUM1	1
CIN8	CDC20	1
CIN8	IPL1	1
CIN8	CIN1	1
CIN8	UBI4	1
CIN8	KAR3	1
CIN8	ARP4	1
CIN8	SHP1	7
CIN8	TUB2	1
GTB1	ROT2	1
MSA1	MBP1	1
MSA1	SWI4	1
PSH1	SPT16	31
DIG2	FUS3	1
DIG2	STE12	1
DIG2	KSS1	1
BIG1	KRE5	1
BIG1	ROM2	1
MET22	GCN2	1
RIP1	GLE1	1
RIP1	GLE2	1
MCM7	MCM2	1
MCM7	MCM3	1
MCM7	SIR2	1
MCM7	MCM10	1
MCM7	MCM4	1
MCM7	MCM6	1
MCM7	MET30	7
MCM7	MCM5	1
MCM7	MCM1	1
MCM7	CDC45	9
SRC1	LRS4	1
SRC1	ESP1	1
SRC1	NUR1	1
SRC1	MCD1	1
SRC1	SIR2	1
SRC1	HTB1	1
SRC1	HTB2	4
SRC1	CSM1	4
TAN1	SRP1	2
TAN1	RAT1	1
TAN1	RRP6	1
TAN1	MET22	1
TAN1	PAP2	1
RSC3	ARD1	38
RSC3	HOG1	1
RSC3	CLB5	1
RSC3	RSC30	1
PHO87	PHO84	1
PHO87	SPL2	1
PHO87	OST1	1
PTH2	RAD23	1
PTH2	DSK2	1
PTH2	RPT3	1
PTH2	RPO21	5
ARP4	HHF1	1
ARP4	EPL1	1
ARP4	SWC5	1
ARP4	EAF5	1
ARP4	RVB2	1
ARP4	TRA1	1
ARP4	ESA1	1
ARP4	YNG2	1
ARP4	ACT1	1
ARP4	HTB1	1
ARP4	SWC3	2
ARP4	APC1	4
ARP4	HTA2	1
ARP4	EAF1	1
ARP4	NGG1	46
ARP4	NHP10	1
ARP4	HHT1	3
ARP4	HTA1	1
ARP4	IES1	1
ASM4	KAP95	1
THP2	OLA1	10
THP2	THO2	4
THP2	NAP1	1
THP2	EFB1	25
THP2	NUP100	5
THP2	HPR1	1
PRP28	SWT21	1
PRP28	LSM6	2
PRP28	PRP8	1
PRP28	STO1	1
PRP28	PRP24	1
PRP28	ECM7	2
SIS1	RNQ1	1
SIS1	YDJ1	1
SIS1	SSA1	4
tS(GCU)O	SES1	1
BRR6	ERG2	1
BRR6	SPT23	1
BRR6	DGA1	1
BRR6	ELO1	1
BRR6	BRL1	1
BRR6	ARE1	15
BRR6	APQ12	1
BRR6	ARE2	1
BRR6	SPO7	1
BRR6	SUR4	1
BRR6	FEN1	1
BRR6	LRO1	1
BRR6	MGA2	1
BRR6	ERG6	1
BRR6	ERG5	1
BRR6	ERG3	1
BRR6	ARV1	1
CCH1	MID1	1
CCH1	SPA2	1
IFA38	DSL1	10
IFA38	FEN1	1
RPL35B	ARD1	1
PEX21	PEX18	1
PEX21	SES1	1
IST3	PML1	1
IST3	RPS24A	21
IST3	RPO21	63
IST3	BUD13	1
IST3	HSH49	1
IST3	HSH155	1
IST3	RSE1	3
IST3	CUS1	1
IST3	RDS3	1
TVP15	YPT6	21
TVP15	TVP18	1
HOP1	MEK1	1
HOP1	REC104	1
HOP1	MXR1	2
HOP1	DMC1	1
HOP1	MRP49	6
HOP1	RED1	1
HOP1	PHO23	47
ACK1	PKC1	1
ACK1	ROM2	8
ACK1	MKK1	1
ACK1	SLT2	1
ACK1	TUS1	1
SIN4	BCY1	1
SIN4	SWI1	1
SIN4	MIG1	1
SIN4	SNF1	1
SIN4	SRB5	1
SIN4	GAL11	19
SIN4	SPT20	1
SIN4	ZDS2	1
SIN4	THO2	1
SIN4	GCN5	1
SIN4	HOG1	1
SIN4	NCB2	1
SIN4	RPA14	25
SIN4	RAS2	1
SIN4	SRB2	4
SIN4	RPB4	1
SIN4	RGR1	1
SIN4	SUB1	1
SIN4	PDR5	1
SIN4	BUR6	1
PMC1	CNB1	1
PMC1	VCX1	1
UBR1	CYC8	1
UBR1	RAD6	1
UBR1	SGO1	1
UBR1	GND1	1
UBR1	MCD1	1
UBR1	TAH18	1
UBR1	CUP9	1
UBR1	CIN8	1
UBR1	SAN1	1
UBR1	RPT6	1
UBR1	RTR1	4
UBR1	TUP1	1
VPS21	VPS8	2
VPS21	PEP7	1
VPS21	VPS33	1
VPS21	VPS9	1
VPS21	VPS3	4
VPS21	YIP3	1
VPS21	YIP1	1
VPS21	VPS41	1
VPS21	VAN1	1
VPS21	SAC6	1
VPS21	RVS167	1
YRO2	GAP1	4
GAR1	RCL1	1
GAR1	ROK1	1
GAR1	RIO1	1
GAR1	NHP2	1
GAR1	NAF1	1
GAR1	NOP10	1
GAR1	RPA43	2
GAR1	RRP8	1
TAD2	TAD3	1
PRS1	PRS2	2
PRS1	TUP1	1
HSL1	SWI1	5
HSL1	SET1	1
HSL1	HSL7	1
HSL1	TEC1	1
HSL1	CDC15	1
HSL1	CDC12	1
HSL1	CDC11	1
HSL1	CDC3	1
HSL1	SWE1	1
HSL1	ZDS1	1
HSL1	FLO8	1
HSL1	CNB1	1
HSL1	KCC4	1
HSL1	GCN5	1
HSL1	CMP2	1
HSL1	CDC5	1
HSL1	CDC28	1
HSL1	GIN4	1
HSL1	MOB1	1
HSL1	RPD3	1
HSL1	CDC23	1
APC1	APC11	1
APC1	SWM1	1
APC1	DOC1	1
APC1	MND2	1
APC1	CDH1	1
APC1	CDC16	1
APC1	APC4	1
APC1	DBF4	1
APC1	CDC27	1
APC1	APC2	1
APC1	PDS1	1
APC1	CDC23	1
tS(GCU)L	SES1	1
ORM1	TRS20	17
GAL1	HXK2	1
GAL1	GAL10	1
GAL1	GAL80	1
GAL1	GAL7	1
GAL1	GAL3	1
RML2	GYP1	12
RML2	RAD59	10
RML2	OLE1	1
RML2	ADR1	1
PSY4	PPH3	1
PSY4	SPT4	1
PSY4	HTB1	1
PSY4	HTB2	1
PSY4	HTA2	1
PSY4	HTA1	1
PDI1	HAC1	1
PDI1	MNL1	1
PDI1	EPS1	1
PDI1	GET4	8
PDI1	ARC18	4
PDI1	IRE1	1
PDI1	MPD2	1
PDI1	IKI3	23
PDI1	EUG1	1
PDI1	WSS1	7
PDI1	SBH1	13
PDI1	SUR7	5
PDI1	UBC4	2
PDI1	ERO1	1
PDI1	MPD1	1
CIN4	AHP1	1
CIN4	YRA1	1
CIN4	RPL42B	1
CIN4	NUP49	1
CIN4	CYK3	1
CIN4	CIN2	1
CIN4	RPL18B	1
CIN4	RPS9B	1
CIN4	ARC35	1
CIN4	ATG9	7
CIN4	LYS9	1
CIN4	RRP1	1
CIN4	GPM3	1
CIN4	TUB2	1
TOD6	DOT6	1
EST3	EST2	1
EST3	NMD2	1
tR(UCU)G1	YDR341C	1
PSF1	PSF2	1
PSF1	CSM1	7
SRO9	TIF4632	6
SRO9	YDJ1	1
SRO9	HAP1	1
SRO9	SSA1	3
SRO9	TPM1	1
PKH2	PKC1	1
PKH2	TIM21	2
PKH2	SLM1	1
PKH2	PFK27	2
CIN2	NPR3	23
YPT52	GDI1	1
YPT52	YIP3	1
YPT52	YIP1	1
YPT52	VPS21	1
YPT52	YOP1	1
PRP42	NPL3	1
PRP42	CBC2	6
RAD26	GDI1	5
RAD26	ELA1	1
RAD26	SPT4	1
RAD26	SEC53	3
RAD26	APN2	1
RAD26	RAD16	1
RAD26	MSH2	1
RAD26	APN1	1
RAD26	YMR226C	2
RAD26	RRP6	1
RAD26	UBP3	1
RAD26	DEF1	1
RAD26	SPT5	1
RAD26	DST1	1
RAD26	ELC1	1
RAD26	CUL3	1
